wav,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85
8170.0088756737505,0.05419593797208498,0.05182753315902435,0.04803617534834805,0.04534120452591881,0.04477073546198739,0.04523246424927618,0.04560684941442534,0.045448514992066945,0.04548492471113862,0.04576137894645839,0.04602707533801263,0.04604396227807915,0.04601612619371376,0.04614389267835218,0.04644199894609451,0.046799627457728234,0.04722566970488024
8170.041646535914,0.056138994260665986,0.054039827357715974,0.050565615269892894,0.04750734163881205,0.04617496308706359,0.04608987039951521,0.046328825155105974,0.04621631993520808,0.04606841191924904,0.04623708735073925,0.04650519641347896,0.046572777350112636,0.04645155053908942,0.04646657505279147,0.046680949678571455,0.04699509295666144,0.04739269676566121
8170.074412948063,0.05768431691359976,0.05586934452636813,0.05288678902973294,0.049667354900531334,0.04762301907399326,0.04696167030518291,0.04703281353825736,0.04697798543451358,0.04666952307631291,0.046725562583160955,0.04697259849353969,0.04708637219521101,0.046896923117997424,0.04680338318753468,0.046927930625849164,0.04719874248083509,0.04756656356801341
8170.107174936277,0.05889816778950067,0.057379755902922915,0.054967915850528244,0.05175280566202773,0.04910594021374616,0.04786755280287762,0.04773716896517279,0.047710974357540785,0.04729342221918845,0.04722759965228766,0.0474385955609185,0.04757590082952243,0.047348220623321176,0.04715328131336579,0.04718560911483228,0.047411442227760954,0.04774787583359885
8170.139932526622,0.05987609856719452,0.0586646754732087,0.05679657348145165,0.05372069386075183,0.05059767133682874,0.0488205039793239,0.04845103543223864,0.048401009260483956,0.04794146219925054,0.04774800732778412,0.04790278303645061,0.048037002348926834,0.047800508442162895,0.04751494290626727,0.04745889920118425,0.0476334502021839,0.047937842008808344
8170.172685745159,0.060693143646055374,0.059784260222038865,0.05835641551073937,0.055512578168783355,0.052079979858097376,0.04983377001607232,0.04918019787047073,0.04904402880015198,0.04860426092079069,0.04829039594779946,0.04836974861516995,0.04847083384178081,0.04824677527214958,0.047885109899871076,0.04774794293628838,0.04786527046028652,0.048134634924473264
8170.205434617927,0.061307608552345245,0.06075804397282945,0.059685972129396636,0.05709943290842565,0.053507384670116856,0.05089598637033701,0.04992829868342797,0.04965386196287813,0.049268042958484796,0.04885289639382844,0.048839581747296135,0.048884197070763,0.04867965318409078,0.04826542470811063,0.048050874550374725,0.04810783967931306,0.04833715627673749
8170.238179170948,0.06173486198028034,0.06162679099199423,0.06081086606588567,0.058458654346601635,0.054861155560082975,0.05199892499862102,0.050699185396451414,0.050252832038560964,0.04991412272125833,0.049439015663308966,0.04931313508148263,0.04928130823824747,0.04909152044268233,0.04865475475691408,0.048367694796018254,0.04836181089570061,0.0485442802517944
8170.270919430242,0.06218617562288215,0.06244924391903344,0.061755576773452114,0.05956791437627347,0.056120283074450085,0.05312892690356807,0.051497586567702446,0.05085328724916091,0.05053171206711054,0.05004614038125773,0.04978903286915722,0.0496654515188896,0.04947953637849822,0.04905191732905589,0.0486986253636664,0.048628837569148035,0.04875354876570437
8170.303655421804,0.06280620825195037,0.06320468824682493,0.06251259978563449,0.060438032422417735,0.057278563381716226,0.05427678221159,0.0523222216905543,0.051460843663800875,0.05112060809298562,0.050667531686683386,0.050267845782574004,0.05004356793261565,0.04984365995136131,0.04944856501142557,0.049043590103572406,0.04890818106656111,0.04896324795244032
8170.336387171629,0.06348261645338232,0.06387811058360353,0.06309049708042902,0.061093982480430534,0.05832463707194988,0.055400294003842485,0.05316609733104656,0.052084739848175715,0.05168668818867449,0.0512844393661456,0.050752091789285934,0.05042283256843957,0.050190320382933695,0.04983586357826165,0.04940203193550923,0.04919844219066549,0.04917621446824166
8170.369114705681,0.06426537101008656,0.06445602952247421,0.06350029575789908,0.06158898019211184,0.05923970576267007,0.05647277652060589,0.0540304760751189,0.05272930458460295,0.052247509709920266,0.05188020519873435,0.051239939108543756,0.05080445098996314,0.05052614174802685,0.05020838824768382,0.04977150353553153,0.04949799231430101,0.049396213161469804
8170.401838049931,0.06516374284389378,0.06494481224633075,0.06375566496466738,0.06195638098287512,0.06001125673278405,0.05747224698739715,0.054911955175664835,0.05340055641570477,0.05280948682058126,0.05243857069378342,0.05173307532571234,0.0511891829262581,0.05085690274042831,0.05056451781840993,0.050148683513005346,0.049804125465322584,0.049626172589177855
8170.434557230319,0.06609594944577402,0.0653137077800688,0.0638732504245647,0.06223563647143244,0.060650548644887996,0.05838228039053565,0.055801005729036575,0.05410393435624602,0.05337584259880227,0.052954328786383675,0.052229664096492615,0.051577964798648145,0.05118699117010082,0.0509058980997401,0.050525521417214427,0.050113188536086616,0.04986883404161529
8170.467272272789,0.06686416684013004,0.06550938856673706,0.06385972742850327,0.06245223396299569,0.061162275322423756,0.05918484479697219,0.05668049326220914,0.05483446928068315,0.05394672773962744,0.05343443383752561,0.052723422657537655,0.0519718801903406,0.05151909636797396,0.05123665465519928,0.050893656824335345,0.050426982354549,0.05012500699020953
8170.499983203159,0.06740475508085839,0.06553542783650323,0.06375197314134,0.06260860715502439,0.06157037015912339,0.05987720452250078,0.057530406373358246,0.055589604916487095,0.05452385940634535,0.05389001114135545,0.05320030314166079,0.052372847786823086,0.051855470686148125,0.051560170411440905,0.05124663987376602,0.05074703386205748,0.05039377458154077
8170.532690036805,0.06754080448553312,0.06537591574006128,0.06358547018168173,0.06271879996428617,0.061887838305559,0.060460037272493085,0.0583355468622844,0.05636176103013503,0.05510634378278525,0.05432989089701318,0.053647267935940275,0.05278644732727879,0.05219849438200284,0.05187938945468994,0.051579017745028675,0.051072486397498236,0.05067403000851929
8170.56539276958,0.06730207817373163,0.06502788712824262,0.06341136462054331,0.06280160332964317,0.06212923265700415,0.0609366488873516,0.05908788553953592,0.057141040200150685,0.05569469879641654,0.05475989905670269,0.05405965979813086,0.05321248997394243,0.05255138297851498,0.05219548416924785,0.05188766292000685,0.05140077589096165,0.050965136933702436
8170.598091395226,0.06656763611023002,0.06450326283178881,0.06324096320305947,0.0628456157659226,0.062295070723911904,0.061322670857205955,0.059777417226932826,0.05790942152930274,0.05628862788728724,0.05519031156850319,0.05443895209741813,0.053638920556338225,0.052915811999871235,0.05251024319672998,0.052177497705432584,0.051725399813935945,0.05126524675373737
8170.630785907484,0.06538908621189514,0.06384471291994044,0.0630745149453222,0.06285409663685329,0.062399003093113886,0.06164038949007949,0.06039652352985975,0.05864563816293323,0.05688256751921385,0.05562455087386104,0.054800002550025546,0.05405450252157477,0.05329040048854684,0.052824986210645075,0.0524550592267089,0.05204267627485775,0.051573399678384264
