wav,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85
6560.008292570802,0.00046280784007439983,0.0004320059085397451,0.0004194225062658821,0.0004114589776822285,0.00040331443904815715,0.00040992022430656294,0.0004217864516881028,0.0004313737566544954,0.000443079785924294,0.00045916820044709147,0.0004678626151423673,0.000475017314862959,0.0004798474441664357,0.0004852129961069912,0.000493007203392509,0.0004974662801432094,0.0005008206607301487
6560.028522705431,0.00045572159575848136,0.00041346214902922653,0.0004032416471321676,0.00040373419493820387,0.00039706508206618815,0.00040378576923580844,0.00041515483750403297,0.00042867731622152285,0.00043908026243604696,0.00045536155308196954,0.00046504528984815094,0.00047217485395423844,0.0004782603815598817,0.0004830640565105054,0.0004909658830425663,0.0004958219194501298,0.0004991996870386136
6560.028841086085,0.0004554482777230698,0.00041335107120228876,0.0004029334501496457,0.00040358970826209685,0.00039698222105925596,0.0004036862211092739,0.00041505921339668586,0.00042864878066395693,0.00043902248847970337,0.0004553135844969813,0.0004650032911264011,0.00047213853487673127,0.00047823412303309214,0.0004830291244596336,0.0004909286342911807,0.0004957974642888131,0.0004991748079228559
6560.0487495186035,0.00046185210662441986,0.00040408549636182777,0.0003841832640902959,0.000394358677556389,0.0003883100869846436,0.00039678100379828034,0.0004090890584677551,0.00042518280566341095,0.00043532165601654243,0.0004525999818026484,0.0004624952627217507,0.0004700020060510859,0.0004766228760694895,0.00048098454920152156,0.0004885054994816403,0.0004943548271784709,0.0004979969419545742
6560.059190002303,0.00048263956949315927,0.000411548289562628,0.00037463002801103786,0.0003888085890461934,0.0003870327194040357,0.0003937229383265243,0.0004060770143554404,0.0004232023466284632,0.00043334685953745855,0.0004509025985066209,0.0004609823151287514,0.00046910950306215644,0.00047567659759952603,0.0004798660997390008,0.00048730438823188526,0.0004936382980428795,0.0004975457567922009
6560.068972994542,0.00046461553110529997,0.0004184827827955261,0.00036680634785511256,0.0003829526140832876,0.00038606292010731613,0.00039082223899255977,0.0004030065940910007,0.000421683428992448,0.0004319202789056536,0.0004492281423028477,0.0004597748506120538,0.0004680516890715205,0.00047483282850722556,0.0004793842781867299,0.00048633644374171685,0.0004929850081531781,0.0004970149787463309
6560.08919311747,0.00043830965179295507,0.00040957305328208593,0.0003554689014916522,0.00036842805847478276,0.0003817780464735127,0.0003843850736946922,0.00039762254483665174,0.0004169472944907747,0.0004289258853885806,0.0004441446684885284,0.00045727063793931077,0.00046547317273196176,0.0004733716369988303,0.00047813940151180843,0.0004842884736424957,0.0004917448169056518,0.0004960433949614901
6560.089535460029,0.0004379162194859209,0.00040938578218692706,0.00035537990896077786,0.0003682386535082604,0.00038171287357702764,0.0003842965807780368,0.0003975434402144491,0.0004168340271758059,0.0004288847260672944,0.00044407612088377094,0.00045722991270838784,0.0004654341738047116,0.00047334169295446384,0.000478116710271954,0.00048425625177067296,0.0004917144494735764,0.0004960324757987113
6560.109409871635,0.0004008236065824371,0.00038288147551301347,0.00034728979226251094,0.0003568955595950355,0.00037855991335031296,0.00038001751798099503,0.0003925570076443427,0.000412753200739568,0.0004265398654247466,0.00043933844188085656,0.00045413513118188614,0.0004632205024085251,0.0004715403707558526,0.00047694247963708195,0.00048235909327104114,0.0004897224647733827,0.0004949995919148274
6560.119877464671,0.0003799836187596692,0.0003744975298908356,0.0003408881195588826,0.00035249143319681834,0.0003757412575181298,0.0003790526939769683,0.000390745524031458,0.0004106369716427985,0.0004256200663477102,0.00043739098620477866,0.00045254019612801024,0.0004619618897800801,0.00047042293769307094,0.00047649072174539515,0.00048125614336947054,0.0004888234923342109,0.0004942198900656673
6560.129623241277,0.00036552758895570234,0.0003669568354056677,0.0003333757663214529,0.00034725494316696024,0.0003732841119695524,0.0003768268328958287,0.00038888383150414134,0.00040840157909562776,0.0004247273815648113,0.00043540972663669406,0.000450904798937383,0.000460854858632713,0.00046925044686230453,0.00047580569206834283,0.0004801473444653236,0.00048803547336679417,0.0004935982555367768
6560.149833210658,0.00033360963558939184,0.00034481502194391787,0.0003203408276030791,0.00033442375767514277,0.00036676354177917045,0.00037150315746390885,0.000384320130520842,0.000403779746757666,0.00042250150513301234,0.00043189048193043375,0.0004477598899338967,0.00045871167708075354,0.0004676310251692529,0.00047432248262332445,0.0004780994663575528,0.0004855583362753933,0.0004922455594750145
6560.150216021622,0.00033345028423879846,0.00034460104366177915,0.0003201378690366776,0.0003342348394746964,0.00036667206115766055,0.00037138355638773485,0.0003842342880250742,0.0004037009538921385,0.00042244070951779505,0.000431825270994772,0.0004477137504064973,0.0004586710414082987,0.00046761114960663843,0.0004742940640570702,0.0004780653161850378,0.0004855240609054471,0.0004922189784123146
6560.170039764036,0.00034809310971474847,0.0003259208651442453,0.00031432096845153195,0.0003241300870623747,0.00035868665230332663,0.0003667026468254286,0.000379852368419717,0.00039971149016734787,0.0004193918901257023,0.00042880656524225665,0.0004452730368600982,0.00045639505423607034,0.0004662825270986861,0.0004726490594282373,0.0004761099234370533,0.00048365532122228113,0.000490965226322144
6560.1805511366365,0.00036971727989135736,0.00030709945271665845,0.00031252474106180063,0.0003216146784261466,0.00035343030532497224,0.00036571794359041386,0.00037800988813763235,0.000397464832306443,0.0004180552564317611,0.0004274261156311116,0.00044364106036058024,0.0004553988517289783,0.0004652484215087601,0.00047169735405663474,0.0004756088913632104,0.0004827895213083893,0.0004903151535645261
6560.190242885701,0.00034622723621423486,0.0002906905189710863,0.00030925771592462407,0.0003197829489946142,0.0003471891246208551,0.0003640738305187393,0.0003758164870519799,0.00039580479390307466,0.0004162313631326726,0.00042588845694199116,0.0004416801416639099,0.0004544530779689709,0.00046397552980740334,0.0004708840087831895,0.0004750975973772919,0.0004819109546799839,0.0004897307468856857
6560.210442559925,0.0002927710998155477,0.0002713335684901053,0.0003008418940707675,0.00031886638582027103,0.00033770554760518184,0.00036073701209625626,0.0003732525778795151,0.0003923275782180858,0.0004117986883009492,0.0004235687694382634,0.00043751778990949947,0.0004522735622904344,0.00046198337933163003,0.00046920866645088725,0.00047390520415829655,0.00048038982721522634,0.0004883212336508667
6560.210882816274,0.0002915342593995232,0.00027090313482160203,0.00030063710471168325,0.0003187502923388448,0.00033738426852106257,0.00036067161193711027,0.0003732274351751472,0.0003922445411098515,0.00041172794889839993,0.00042347622838153796,0.00043742587342030014,0.00045220969356147504,0.0004619234271922831,0.000469168470193244,0.0004738856518295333,0.0004803610302239739,0.0004882821497371216
6560.230638771013,0.00023792058587755044,0.0002510507691618401,0.00029111088929027014,0.00031210745316897137,0.00033168215036081015,0.00035767697868891634,0.00037243549274450027,0.0003896718657152859,0.00040814926778435585,0.0004217935449734872,0.00043376883558685986,0.0004495445467291196,0.00045968728005569523,0.00046726399471369774,0.0004731106724739341,0.0004787609623579793,0.00048665566321630664
6560.241211067234,0.00021331928821550797,0.00024045179780504485,0.00028549711739430197,0.00030602223811127444,0.0003270737555087523,0.0003563073389129347,0.00037111014846241897,0.0003883277289594091,0.0004057961143372689,0.00042077422261284976,0.000432083665907424,0.0004482381838038949,0.0004586520681867585,0.00046597430815642385,0.0004724362584082218,0.00047783454389913976,0.0004858882124358301
6560.250831503265,0.0002055115917025591,0.00022844307798831358,0.00027953041792440553,0.00030132233687115036,0.0003219976684650155,0.00035419662467771476,0.00036973962324620205,0.00038663832928997205,0.0004037941641471856,0.0004201948009172021,0.0004308108444754984,0.00044699827734509296,0.000457746881243942,0.00046515866500727415,0.0004717611862901932,0.000476948152622926,0.00048493487482864796
6560.271020741006,0.0001841192978037227,0.00021935658586028073,0.0002694473870554458,0.0002947885656724238,0.00031306748694338415,0.00034981025413855085,0.0003656169181549142,0.00038294109735515457,0.0004002699248120741,0.00041739163847899664,0.0004280666478923091,0.00044529028664244875,0.0004556810849175101,0.0004637204716844186,0.00047041153762998297,0.00047510382939020744,0.0004829143383948947
6560.2715358962005,0.00018407141615253255,0.0002191461437027845,0.0002693195864584452,0.000294723452710748,0.00031255298558967835,0.0003496742478266231,0.00036560926845374575,0.00038286552683294514,0.00040018350550755864,0.00041738508760712505,0.00042800071118887694,0.00044523373601717555,0.0004555901238665491,0.0004636833659556921,0.0004703755386502421,0.0004750285400259654,0.00048286887493081905
6560.291206468558,0.0001551126208835154,0.00021333237647343258,0.00026184592751591295,0.00029214576988971784,0.0003086278609620093,0.0003442800407745933,0.00036536160401118376,0.00037989963418753566,0.00039664437317801744,0.0004154377586857474,0.0004257802220048505,0.000442837399502538,0.00045358529580742944,0.00046212074751110775,0.0004689152258392586,0.0004739167522950658,0.0004811568610446991
6560.301857309859,0.0001446999819917411,0.00020672367064632932,0.00025617433003771495,0.00028963253738588396,0.000307499470707092,0.00033978998439608056,0.00036469513773404255,0.0003780969142769573,0.00039493494197245907,0.0004136794173200658,0.0004245305593242605,0.0004408543747245047,0.0004525217765566288,0.0004609246547974168,0.000468163890672436,0.0004734121217293957,0.0004801888228677786
6560.311388670257,0.00012560376925844683,0.00019944444869717467,0.0002541901567397913,0.0002870206767623169,0.0003078060923462381,0.00033745289417843775,0.00036397104238560733,0.0003771574705297123,0.0003935099550736399,0.00041144614459084894,0.0004237529535686667,0.0004390146006916404,0.000451543088281425,0.0004600580701957778,0.00046771407928932515,0.00047289207919302186,0.00047951684935251343
6560.33156733045,0.00010588458598869683,0.00019202675730994344,0.00024739343129348605,0.0002815584808143106,0.0003045390125195825,0.0003335750882762459,0.0003631467640964247,0.00037560030299305536,0.0003906680228481163,0.000408826090254332,0.0004221274797144286,0.0004352434461406519,0.00044889378572946593,0.0004581829035395215,0.000466407813715092,0.0004721609206392417,0.0004781520823538745
6560.332175314895,0.00010493177904683928,0.00019138710749044117,0.00024719034561170163,0.00028139505761460936,0.00030448219568902316,0.00033349257907148267,0.0003630950639862129,0.0003755964794179213,0.00039060606067457294,0.000408725187745975,0.0004220897191983218,0.0004351623861410033,0.00044882505721777297,0.0004581253887833509,0.00046636119284785714,0.0004721523519350685,0.0004781042245173799
6560.351742433503,8.198254450584164e-05,0.00017087609215967863,0.00023613331152039105,0.0002754457541860496,0.000298328803211313,0.0003295283394511539,0.0003617319954472621,0.0003739002455435326,0.00038830608718163945,0.000405331735456195,0.0004212084356927013,0.00043242942605408694,0.0004463613014066234,0.00045627759346602274,0.00046460293528565903,0.0004713143483649554,0.0004764459162402508
6560.362489917989,7.754339605219646e-05,0.00016801404434930566,0.00022929685059005296,0.0002707804845342574,0.0002957571201631988,0.00032588462315813054,0.0003601269369278575,0.0003724674324547858,0.00038667549410480124,0.000403731843456953,0.0004208924784350941,0.00043115235602039916,0.0004451272528344273,0.00045533015199664394,0.0004638794551702614,0.0004706979864168178,0.0004754685584165575
6560.371913963775,7.162556115731324e-05,0.00016293504344361027,0.00022709847025320726,0.00026709893098180956,0.00029415013869080853,0.0003240321868744514,0.00035886258616667606,0.0003711107432363808,0.00038517191996490267,0.00040232716325303496,0.0004200712149573495,0.00042990255677307276,0.00044442092048734515,0.00045450975189025136,0.0004632972303837462,0.00047014546968664585,0.0004747941220982756
6560.392081905902,8.814212286562342e-05,0.0001753864726730864,0.00022230360199004248,0.0002636433226649664,0.00029435639264737773,0.00032041373831383793,0.0003552733601849601,0.00036945130537786744,0.0003828262453163636,0.0003995051969066365,0.0004183424264585804,0.0004275401382151636,0.0004424667735394721,0.00045272014263497516,0.00046208449570016264,0.0004688669458767204,0.0004733719313347114
6560.3928011258095,9.063275742091364e-05,0.0001754804407263697,0.00022228326080822095,0.00026343141710402645,0.00029456792647721,0.00032038904667657447,0.0003551058179579526,0.0003694471049743811,0.00038274450767164736,0.00039934522772632646,0.0004182855603791364,0.0004274704254846314,0.00044240122898554806,0.0004526621259976576,0.00046203127093382524,0.00046881675783190616,0.0004733466782889079
6560.4231089450395,0.00018943502205021054,0.00018683962705480354,0.00021332338582509577,0.00025554270516211396,0.0002947814756092602,0.00032222935392945724,0.0003475854080276594,0.00036816033632518165,0.00037960349574358117,0.0003959352938241872,0.0004140960760195943,0.0004243703863603915,0.00043762062714408363,0.0004503795203012795,0.0004592667690855764,0.00046682786255048433,0.00047204210612068824
6560.453413382348,0.00018428992373434536,0.00018595124914373216,0.00020631767297596773,0.0002494118198464412,0.00029384652102602485,0.0003200479231755645,0.00034294851823563305,0.00036661553421065633,0.00037864531491537626,0.0003935147676238765,0.0004101917221195545,0.0004222885166220473,0.0004331073544841014,0.0004473910553037388,0.0004569145136204535,0.00046479923906061154,0.0004713979401080706
6560.4837144444,0.0003024598155315353,0.00018816751837125625,0.00020222958296570807,0.0002453734646701961,0.0002901914649773898,0.00031540718120826966,0.00033615397446698356,0.00036352043055011156,0.00037570629062740036,0.00039083048987028734,0.00040600571940771274,0.0004205507773937086,0.0004296809499542174,0.0004448748640966062,0.00045476706048124053,0.00046280857092432837,0.0004703655501291045
6560.514012137864,0.0003715891289312515,0.00022199149465671386,0.0002155973087141086,0.00025040155601227537,0.0002899961814364552,0.0003181391327645685,0.00033354352658448766,0.000358958296973653,0.0003755038195743916,0.00038820764693151514,0.0004022049090344241,0.000418203303973452,0.0004269646367393905,0.0004417700945855673,0.00045227589381379915,0.0004610305109529505,0.0004690499963957298
